timestamp,x,y,z,roll,pitch,yaw,battery
72771.0,2.4083690643310547,0.3853115439414978,1.4899924993515015,-0.029198668897151947,-0.043190810829401016,1.957005262374878,0.1
73111.0,2.415963649749756,0.41327935457229614,1.4911051988601685,-0.06304546445608139,0.011105747893452644,2.4347779750823975,0.1
73451.0,2.4278266429901123,0.42495864629745483,1.4911835193634033,-0.023768246173858643,-0.009569038636982441,2.4315998554229736,0.1
73731.0,2.4333720207214355,0.4315941035747528,1.491111397743225,-0.03278861194849014,-0.0016592579195275903,2.383237361907959,0.1
74071.0,2.4244813919067383,0.3961542844772339,1.477707862854004,-0.000918308855034411,0.011535762809216976,2.3567862510681152,0.1
74391.0,2.4056758880615234,0.399105966091156,1.47380793094635,0.006033378653228283,-0.03339830040931702,2.34255313873291,0.1
74731.0,2.3868393898010254,0.34619155526161194,1.4485328197479248,0.04410814493894577,0.024718139320611954,2.332451343536377,0.1
75171.0,2.46370005607605,0.42180463671684265,1.4852511882781982,-0.11927660554647446,-0.018031731247901917,2.3286805152893066,0.1
75411.0,2.465153694152832,0.4149402379989624,1.4800407886505127,-0.07358023524284363,0.010623370297253132,2.330392360687256,0.1
75791.0,2.3694281578063965,0.3779526352882385,1.4830151796340942,0.08387007564306259,-0.05074673891067505,2.331768274307251,0.1
76151.0,2.3833162784576416,0.3649190664291382,1.4687416553497314,0.02984647825360298,0.021167166531085968,2.3172860145568848,0.1
76551.0,2.3940820693969727,0.38165733218193054,1.4629693031311035,-0.026577191427350044,0.02977244183421135,2.31063175201416,0.1
76811.0,2.383718967437744,0.37860479950904846,1.4655886888504028,-0.0025901678018271923,-0.029647843912243843,2.315868616104126,0.1
77251.0,2.377701759338379,0.38191771507263184,1.4745844602584839,0.014523734338581562,0.1111103743314743,1.8709927797317505,0.1
77491.0,2.3684773445129395,0.42285385727882385,1.4678981304168701,-0.01400250755250454,0.13231003284454346,1.7174817323684692,0.1
77891.0,2.3405215740203857,0.5932353138923645,1.467864990234375,0.0044631813652813435,-0.006821084301918745,1.769800066947937,0.1
78071.0,2.325045347213745,0.6715548038482666,1.473083257675171,0.01026102714240551,-0.004706606734544039,1.8085805177688599,0.1
78411.0,2.298733711242676,0.8239219784736633,1.4863150119781494,-0.0048037562519311905,0.008318719454109669,1.8051563501358032,0.1
78771.0,2.244330406188965,0.9698277711868286,1.4587619304656982,0.011619082652032375,0.02197723276913166,1.8098353147506714,0.1
79073.0,2.236727714538574,1.1149837970733643,1.4661747217178345,-0.0006595802260562778,0.009135446511209011,1.797902226448059,0.1
79371.0,2.1967763900756836,1.259828805923462,1.4745208024978638,-0.026880113407969475,-0.016765447333455086,1.78861665725708,0.1
81751.0,1.7399537563323975,1.9736875295639038,0.4611758887767792,0.07984904199838638,-0.5350056886672974,-1.2316333055496216,0.6
