timestamp,x,y,z,roll,pitch,yaw,battery
64445.0,0.05128975585103035,-1.0239733457565308,1.2353962659835815,-0.04011371359229088,0.014568807557225227,-0.03333776816725731,0.1
65245.0,0.010562831535935402,-0.8900021910667419,1.2350788116455078,-0.04247056320309639,0.03245507553219795,-0.07394424080848694,0.1
65345.0,0.018220204859972,-0.8094682693481445,1.2572740316390991,0.02552739717066288,0.015066430903971195,-0.05574957653880119,0.1
66546.0,0.03404239937663078,-0.44553661346435547,1.204500675201416,0.006193211767822504,-0.011245720088481903,0.06600848585367203,0.1
66685.0,0.03676072135567665,-0.3983968198299408,1.2189291715621948,-0.020356224849820137,-0.014976580627262592,0.07989440858364105,0.1
68705.0,0.16201676428318024,-0.4923933446407318,1.2447251081466675,0.022028228268027306,-0.05029842257499695,0.07323961704969406,0.1
68985.0,0.2125728577375412,-0.5255587697029114,1.2575314044952393,-0.04660079628229141,-0.024175234138965607,0.02196969836950302,0.1
69385.0,0.1594896912574768,-0.5793938636779785,1.2368578910827637,-0.06795739382505417,0.09564913809299469,0.03689078241586685,0.1
70345.0,0.4972880482673645,-0.5084508061408997,1.2612919807434082,-0.005901380907744169,-0.03364739939570427,0.4606936573982239,0.1
70765.0,0.5232677459716797,-0.49743375182151794,1.2494375705718994,-0.053816426545381546,0.055543024092912674,0.6489549279212952,0.1
71005.0,0.5645596385002136,-0.39572861790657043,1.2012901306152344,0.07863491028547287,0.024311933666467667,0.6098093390464783,0.1
71345.0,0.6743646264076233,-0.33584630489349365,1.2432469129562378,-0.03833184018731117,0.03241533786058426,0.5945988893508911,0.1
71685.0,0.832438588142395,-0.2564285099506378,1.2616539001464844,-0.024444201961159706,-0.20099003612995148,0.6756328344345093,0.1
72025.0,0.8457610607147217,-0.27175840735435486,1.2608803510665894,-0.017210466787219048,0.019034599885344505,0.75556480884552,0.1
72345.0,0.8970389366149902,-0.32244789600372314,1.2862468957901,0.1218283548951149,0.033440690487623215,0.9674144983291626,0.1
72685.0,0.9950253367424011,-0.3676289916038513,1.2148966789245605,-0.03236732631921768,0.0546046681702137,1.0411773920059204,0.1
73005.0,0.9186120629310608,-0.23196521401405334,1.2721918821334839,0.1293383091688156,-0.10218600928783417,1.0284678936004639,0.1
73365.0,1.1671580076217651,-0.29892396926879883,1.2288886308670044,-0.19895492494106293,-0.08889467269182205,1.0710949897766113,0.1
73685.0,1.1842641830444336,-0.43195340037345886,1.2575881481170654,-0.05493127554655075,0.13382911682128906,1.0311686992645264,0.1
74048.0,1.1058135032653809,-0.3594112992286682,1.1994829177856445,-0.021729275584220886,0.017627663910388947,1.0527743101119995,0.1
74345.0,1.0867055654525757,-0.3358449637889862,1.1949092149734497,0.09360487014055252,-0.04246663674712181,1.0401463508605957,0.1
74685.0,1.1111732721328735,-0.3952144682407379,1.2404606342315674,-0.05854921042919159,0.004966550040990114,1.0365294218063354,0.1
75008.0,1.115984320640564,-0.4116339385509491,1.274359941482544,-0.04196101054549217,-0.020784892141819,1.017895221710205,0.1
75345.0,0.9905664324760437,-0.4001443386077881,1.2468171119689941,-0.0244124922901392,-0.05845610424876213,1.008783221244812,0.1
75686.0,0.8522818684577942,-0.42898908257484436,1.254677176475525,-0.0477600060403347,-0.016162101179361343,1.0231612920761108,0.1
75945.0,0.6742074489593506,-0.3533080220222473,1.3327157497406006,0.047885894775390625,0.13529609143733978,1.0100597143173218,0.1
76345.0,0.7462822794914246,-0.3727635145187378,1.1848528385162354,-0.11596197634935379,0.10832587629556656,0.9989952445030212,0.1
76685.0,0.6758366227149963,-0.23441706597805023,1.256869912147522,0.12100032716989517,-0.07006671279668808,1.0090830326080322,0.1
77025.0,0.6727750301361084,-0.31639569997787476,1.2748006582260132,-0.033703338354825974,0.010271836072206497,0.9738314151763916,0.1
77345.0,0.7316213846206665,-0.23208928108215332,1.2748425006866455,-0.05391314998269081,-0.11039093881845474,0.9914546608924866,0.1
77685.0,0.6185718774795532,-0.2556019723415375,1.2585488557815552,-0.00895922351628542,-0.06388076394796371,0.9924115538597107,0.1
78025.0,0.5102206468582153,-0.2766050100326538,1.2308694124221802,-0.05440365895628929,-0.057806942611932755,1.027201771736145,0.1
78385.0,0.3771266043186188,-0.2780807614326477,1.252852439880371,-0.012321320362389088,-0.0097010787576437,1.0639221668243408,0.1
78705.0,0.24566547572612762,-0.2535307705402374,1.2408851385116577,-0.0030830728355795145,-0.008272971957921982,1.0485352277755737,0.1
79445.0,0.08293640613555908,-0.12871646881103516,1.2563226222991943,0.01575186476111412,-0.012917707674205303,1.5743253231048584,0.1
80545.0,0.06832290440797806,0.041664838790893555,1.2335246801376343,0.027360348030924797,-0.1280098259449005,2.096108913421631,0.1
80565.0,0.07665438205003738,0.04060368612408638,1.2335498332977295,0.011334206908941269,-0.10131213068962097,2.0930404663085938,0.1
80667.0,0.05297624692320824,-0.0033105823677033186,1.2388582229614258,-0.09062714874744415,0.05980583280324936,2.0505013465881348,0.1
81005.0,0.08784183114767075,-0.0072684814222157,1.2381565570831299,-0.005886801052838564,0.033321358263492584,1.9585857391357422,0.1
81345.0,0.13478420674800873,0.003879756899550557,1.2256724834442139,-0.0012268375139683485,-0.05061966925859451,1.898741364479065,0.1
81665.0,0.1851675659418106,0.0023706606589257717,1.2093944549560547,0.020984040573239326,0.008904475718736649,1.9558025598526,0.1
82005.0,0.14055845141410828,-0.037723883986473083,1.2557501792907715,0.16836653649806976,0.05286922678351402,1.843512773513794,0.1
82325.0,0.25992169976234436,-0.03318002447485924,1.238540768623352,-0.14131411910057068,0.0027571702376008034,1.9024296998977661,0.1
82685.0,0.26837486028671265,-0.06589630246162415,1.2419936656951904,-0.050855495035648346,0.043623827397823334,1.9370907545089722,0.1
83565.0,0.1127716451883316,-0.17677386105060577,1.2513715028762817,0.14466413855552673,0.0379374735057354,1.9081224203109741,0.1
85187.0,0.4180760085582733,-0.053337469696998596,1.2552062273025513,0.023665213957428932,0.012169086374342442,2.0198051929473877,0.1
85205.0,0.4189089238643646,-0.05217914283275604,1.2564729452133179,0.013434620574116707,0.009209532290697098,2.0343213081359863,0.1
85345.0,0.3885084092617035,-0.08300987631082535,1.2706702947616577,-0.029622172936797142,-0.003867080435156822,2.020883560180664,0.1
85665.0,0.4462631046772003,-0.05590491369366646,1.2566795349121094,0.034252140671014786,0.11274036765098572,1.9879800081253052,0.1
85985.0,0.42415356636047363,0.10204118490219116,1.2786613702774048,-0.030447309836745262,-0.13688191771507263,1.9684654474258423,0.1
86345.0,0.47750791907310486,0.08389300853013992,1.2242931127548218,0.01589549146592617,0.051147472113370895,2.0328588485717773,0.1
86665.0,0.48806604743003845,0.1304929256439209,1.241998553276062,0.10313546657562256,0.009434123523533344,2.0326504707336426,0.1
87005.0,0.6299159526824951,0.257680207490921,1.2599672079086304,-0.1381380259990692,-0.029923230409622192,2.0592217445373535,0.1
87345.0,0.6786940693855286,0.2789544463157654,1.2577699422836304,0.13730306923389435,0.07634016126394272,2.0718250274658203,0.1
87667.0,0.7207830548286438,0.38621658086776733,1.2379355430603027,0.021111322566866875,-0.01637847349047661,2.0715034008026123,0.1
88065.0,0.8593835830688477,0.5083895921707153,1.2407480478286743,0.05099856108427048,-0.006279446184635162,2.0305325984954834,0.1
88345.0,0.9749053120613098,0.539101243019104,1.291687250137329,-0.1099034920334816,-0.03896671533584595,1.9998457431793213,0.1
88665.0,0.9915447235107422,0.6093563437461853,1.2309062480926514,0.0654921606183052,-0.002970428206026554,1.9462016820907593,0.1
89026.0,1.0706466436386108,0.668373703956604,1.2388044595718384,0.021917637437582016,0.0010168582666665316,1.9893932342529297,0.1
89345.0,1.1588857173919678,0.7266327142715454,1.2397366762161255,-0.11549298465251923,-0.020613783970475197,2.0061275959014893,0.1
89685.0,1.203139305114746,0.7537053227424622,1.2533553838729858,-0.012836062349379063,0.008862127549946308,2.2418620586395264,0.1
90028.0,1.2165889739990234,0.7617561221122742,1.2634631395339966,0.002382124774158001,-0.001282223267480731,2.766929864883423,0.1
90285.0,1.2327845096588135,0.7648112177848816,1.2562766075134277,-0.004762372002005577,0.01353001780807972,3.0534722805023193,0.1
90345.0,1.234848141670227,0.7645822763442993,1.256292462348938,-0.004160446114838123,0.018493499606847763,3.0900285243988037,0.1
90385.0,1.2342838048934937,0.7643377780914307,1.2575620412826538,-0.003819775767624378,0.019991043955087662,3.1148507595062256,0.1
90465.0,1.239370584487915,0.765298068523407,1.249839425086975,-0.0016995531041175127,0.01540647353976965,3.128661870956421,0.1
90525.0,1.2411247491836548,0.7644351720809937,1.2479842901229858,-0.003146182280033827,0.014197892509400845,3.135798692703247,0.1
91185.0,1.2482788562774658,0.7542267441749573,1.2386893033981323,0.01658920757472515,-0.013449142687022686,3.0772128105163574,0.1
91185.0,1.2482788562774658,0.7542267441749573,1.2386893033981323,0.01658920757472515,-0.013449142687022686,3.0772128105163574,0.1
91185.0,1.2482788562774658,0.7542267441749573,1.2386893033981323,0.01658920757472515,-0.013449142687022686,3.0772128105163574,0.1
91185.0,1.2482788562774658,0.7542267441749573,1.2386893033981323,0.01658920757472515,-0.013449142687022686,3.0772128105163574,0.1
91185.0,1.2482788562774658,0.7542267441749573,1.2386893033981323,0.01658920757472515,-0.013449142687022686,3.0772128105163574,0.1
91185.0,1.2482788562774658,0.7542267441749573,1.2386893033981323,0.01658920757472515,-0.013449142687022686,3.0772128105163574,0.1
91185.0,1.2482788562774658,0.7542267441749573,1.2386893033981323,0.01658920757472515,-0.013449142687022686,3.0772128105163574,0.1
91185.0,1.2482788562774658,0.7542267441749573,1.2386893033981323,0.01658920757472515,-0.013449142687022686,3.0772128105163574,0.1
91185.0,1.2482788562774658,0.7542267441749573,1.2386893033981323,0.01658920757472515,-0.013449142687022686,3.0772128105163574,0.1
