timestamp,x,y,z,roll,pitch,yaw,battery
92425.0,0.007287341170012951,0.0009617271716706455,1.1482627391815186,0.005158706568181515,-0.0010718450648710132,-0.77528315782547,0.1
92785.0,0.00805581733584404,-0.001105454401113093,1.1515824794769287,0.0023238728754222393,-0.00021487477351911366,-0.7789179086685181,0.1
93325.0,0.007805761881172657,-0.0038423773366957903,1.1292624473571777,-0.0020613730885088444,0.0003880519652739167,-0.7681134343147278,0.1
93405.0,0.007486183661967516,-0.004522080533206463,1.126484751701355,-1.8806227672030218e-05,-0.0023620682768523693,-0.7670369148254395,0.1
93765.0,0.008648259565234184,-0.00522539671510458,1.1217107772827148,0.009808683767914772,-0.008316748775541782,-0.7760496735572815,0.1
94325.0,0.06217973679304123,-0.06820221990346909,1.0755842924118042,0.008096333593130112,0.07620127499103546,-0.8247117400169373,0.1
94408.0,0.08522725105285645,-0.09285038709640503,1.066809058189392,0.004959644749760628,0.030122287571430206,-0.8235911726951599,0.1
94745.0,0.18912306427955627,-0.2119426131248474,1.0320048332214355,-0.002926574321463704,-0.0015645335661247373,-0.804832935333252,0.1
95325.0,0.36032283306121826,-0.3973671793937683,1.0132607221603394,0.0046782419085502625,0.013036557473242283,-0.7972291111946106,0.1
95805.0,0.5046219229698181,-0.5540914535522461,1.015565276145935,-0.0004045638779643923,0.019430136308073997,-0.8090733885765076,0.1
96325.0,0.6792217493057251,-0.7332437634468079,0.9983160495758057,0.012744645588099957,0.005729330237954855,-0.8622721433639526,0.1
96405.0,0.7082031965255737,-0.7651911377906799,0.9933892488479614,0.021574245765805244,-0.0003087675431743264,-0.8605146408081055,0.1
96745.0,0.7984465956687927,-0.8935275077819824,1.0002617835998535,-0.002995144110172987,2.2354928660206497e-05,-0.8941741585731506,0.1
97165.0,0.9009280204772949,-1.0318388938903809,0.9923604726791382,-0.05454214662313461,-0.07553046196699142,-0.46037787199020386,0.1
97445.0,0.9406524896621704,-1.0609866380691528,0.9857234358787537,-0.044955361634492874,-0.06396690011024475,-0.03133409470319748,0.1
97885.0,0.9402016401290894,-1.0538766384124756,0.985043466091156,-0.014589630998671055,0.0009002493461593986,0.03905597701668739,0.1
98245.0,0.9452722072601318,-1.0518783330917358,0.9673841595649719,-0.008661888539791107,-0.015100772492587566,0.008358687162399292,0.1
98425.0,0.9417135715484619,-1.050016164779663,0.9636647701263428,-0.01036138366907835,-0.005842484068125486,-0.003157299244776368,0.1
98805.0,0.9335080981254578,-1.0407248735427856,0.9649869799613953,0.0018966823117807508,-0.0014897658256813884,-0.002854767953976989,0.1
99805.0,0.9190587401390076,-1.0213993787765503,0.9576081037521362,0.0107938377186656,0.0014873212203383446,-0.039575859904289246,0.1
100545.0,0.9242059588432312,-1.0288749933242798,0.9490397572517395,0.003109171288087964,-0.010273149237036705,0.025684840977191925,0.1
100646.0,0.9260422587394714,-1.0243810415267944,0.9579959511756897,0.0022459339816123247,-0.004559190012514591,0.03814110532402992,0.1
101005.0,0.9264509677886963,-1.0378367900848389,0.9471454620361328,-0.004256880842149258,0.0018201896455138922,0.06368684768676758,0.1
101125.0,0.9294126033782959,-1.0397940874099731,0.9471395611763,-0.020396677777171135,0.001487403060309589,0.08854775130748749,0.1
101405.0,0.9278799295425415,-1.0403478145599365,0.9481256604194641,-0.02027588151395321,-0.0033092894591391087,0.11569111794233322,0.1
101725.0,0.9377013444900513,-1.0208451747894287,0.9574926495552063,0.035499148070812225,0.16931043565273285,0.18365740776062012,0.1
102185.0,1.122096300125122,-1.0059629678726196,1.0650392770767212,-0.004736935719847679,-0.0037142853252589703,0.19946999847888947,0.1
102805.0,1.3990826606750488,-0.9826332926750183,1.153794765472412,0.007903942838311195,0.007361999247223139,-0.02386944741010666,0.1
103647.0,1.7877386808395386,-0.9864367246627808,1.1313997507095337,0.002486918354406953,-0.051374465227127075,0.07799359411001205,0.1
103725.0,1.8175331354141235,-0.9836952686309814,1.1263972520828247,-0.019892487674951553,-0.07538162171840668,0.22081811726093292,0.1
104707.0,1.9295722246170044,-0.9556379914283752,1.1255735158920288,-0.03627869859337807,-0.030131880193948746,1.4621034860610962,0.1
105165.0,1.90809166431427,-0.9672268033027649,1.0965877771377563,-0.005805290769785643,-0.0003001143631990999,1.3667526245117188,0.1
105585.0,1.8824071884155273,-0.9826542139053345,1.0998809337615967,0.004271243698894978,0.012286758981645107,1.3784054517745972,0.1
105705.0,1.8742766380310059,-0.9847797155380249,1.1055699586868286,0.01716236211359501,0.015293696895241737,1.388756513595581,0.1
106065.0,1.863427996635437,-0.979295015335083,1.1152571439743042,0.00938474666327238,0.0034112173598259687,1.3888754844665527,0.1
106705.0,1.866591453552246,-0.9601244330406189,1.119105339050293,0.003612155094742775,-0.010622072033584118,1.3995144367218018,0.1
106765.0,1.868578314781189,-0.9603767991065979,1.1132172346115112,5.784837412647903e-05,-0.011324894614517689,1.4018242359161377,0.1
107365.0,1.8798152208328247,-0.9720413088798523,1.1084977388381958,0.0018377978121861815,0.002308488357812166,1.386045217514038,0.1
107405.0,1.8809930086135864,-0.9726970791816711,1.105750322341919,-0.0016680873231962323,0.0018331800820305943,1.384212613105774,0.1
107785.0,1.881495475769043,-0.9815101027488708,1.1100337505340576,-0.011349429376423359,0.005492094904184341,1.3400367498397827,0.1
108325.0,1.8545668125152588,-0.9777365326881409,1.0998409986495972,0.027230767533183098,-0.004437370225787163,1.289735198020935,0.1
108445.0,1.8569340705871582,-0.9783248901367188,1.092893362045288,0.02804465964436531,0.0007440244080498815,1.2803258895874023,0.1
108748.0,1.8792080879211426,-0.9467442035675049,1.1294556856155396,0.0005499614053405821,0.1297665387392044,1.1580145359039307,0.1
109085.0,1.9457441568374634,-0.8134517669677734,1.2885397672653198,0.01377110369503498,-0.007413524203002453,1.1197352409362793,0.1
109465.0,2.0292742252349854,-0.6777283549308777,1.4474939107894897,-0.01936059445142746,0.012061676941812038,1.1281949281692505,0.1
110445.0,2.21101713180542,-0.2632664442062378,1.466275691986084,0.001079691806808114,0.003551723202690482,1.1525533199310303,0.1
110705.0,2.26511812210083,-0.15970955789089203,1.4568568468093872,-0.004369670525193214,0.009491817094385624,1.1582539081573486,0.1
111005.0,2.3178634643554688,-0.017798805609345436,1.4416459798812866,0.014945974573493004,-0.006430604960769415,1.123780608177185,0.1
111448.0,2.4011709690093994,0.15398290753364563,1.4355276823043823,0.0064327106811106205,0.018879631534218788,1.1354331970214844,0.1
111725.0,2.4764676094055176,0.2986094057559967,1.432448387145996,-0.005379034671932459,-0.054208219051361084,1.1348074674606323,0.1
112465.0,2.5430548191070557,0.4485960900783539,1.4336801767349243,-0.042353466153144836,-0.020288612693548203,2.411785125732422,0.1
112745.0,2.5521178245544434,0.4454059302806854,1.4177194833755493,-0.005879478994756937,0.028694897890090942,2.420640230178833,0.1
113065.0,2.5479540824890137,0.45754534006118774,1.412338376045227,-0.009230627678334713,-0.002557799220085144,2.397965908050537,0.1
113445.0,2.550771713256836,0.47042611241340637,1.4175167083740234,-0.035036955028772354,-0.014715049415826797,2.3666534423828125,0.1
114628.0,2.5124924182891846,0.41083329916000366,1.4102561473846436,0.04777920991182327,0.023677492514252663,2.375143527984619,0.1
114728.0,2.5086536407470703,0.4173937141895294,1.4105644226074219,0.05399804562330246,-0.030884306877851486,2.3719253540039062,0.1
115065.0,2.521487236022949,0.41636526584625244,1.4108498096466064,-0.004190094769001007,0.004896076861768961,2.3696086406707764,0.1
115645.0,2.5221991539001465,0.4106024503707886,1.4102271795272827,0.023758312687277794,0.010731118731200695,2.348423480987549,0.1
115725.0,2.521697521209717,0.4141227900981903,1.4097479581832886,0.02924850396811962,0.0026884691324084997,2.3494741916656494,0.1
116665.0,2.531447172164917,0.42598316073417664,1.4168508052825928,-0.03541658818721771,-0.012298546731472015,2.3480420112609863,0.1
116767.0,2.533395290374756,0.42862462997436523,1.415442705154419,-0.04608388990163803,0.0011408999562263489,2.3497445583343506,0.1
117705.0,2.281233310699463,0.5211712121963501,1.1908458471298218,0.007208951748907566,0.013172573409974575,2.760629892349243,0.1
117765.0,2.2599434852600098,0.5281593799591064,1.176191806793213,0.003971579484641552,-0.015042746439576149,2.7623023986816406,0.1
118345.0,2.0382678508758545,0.6298655867576599,1.1216198205947876,0.0008764555677771568,0.01786227896809578,2.7506492137908936,0.1
118725.0,1.8858305215835571,0.7090660929679871,1.1331465244293213,-0.00393228605389595,0.009611767716705799,2.736499309539795,0.1
119025.0,1.7600982189178467,0.7737321257591248,1.1398253440856934,-0.010514138266444206,0.01367263775318861,2.743776321411133,0.1
119765.0,1.4477074146270752,0.926809549331665,1.1516468524932861,0.007040816824883223,0.007688977289944887,2.7340712547302246,0.1
120065.0,1.2968547344207764,0.9832901954650879,1.1448835134506226,-0.0016051136190071702,-0.0539100281894207,2.7273025512695312,0.1
120565.0,1.1718829870224,1.0461012125015259,1.1543347835540771,-0.03595362603664398,-0.055838845670223236,3.0719716548919678,0.1
120725.0,1.1653151512145996,1.0493135452270508,1.1530518531799316,-0.031653232872486115,-0.04349200800061226,-3.1287243366241455,0.1
121645.0,1.1688743829727173,1.0476104021072388,1.1500377655029297,-0.00524511095136404,-0.005714530125260353,-3.0848519802093506,0.1
122605.0,1.1997932195663452,1.022963047027588,1.1461551189422607,0.020380381494760513,0.026034686714410782,-3.097778797149658,0.1
122725.0,1.20016610622406,1.023740291595459,1.1502501964569092,0.020392142236232758,0.023970887064933777,-3.1018474102020264,0.1
123665.0,1.1931952238082886,1.0372904539108276,1.155036449432373,0.004585994407534599,0.00525434548035264,3.1329963207244873,0.1
124645.0,1.1925517320632935,1.0385202169418335,1.1619813442230225,-0.005194805562496185,0.00021889316849410534,-3.139056444168091,0.1
124765.0,1.1934120655059814,1.0364238023757935,1.1572949886322021,0.0018979960586875677,0.001864165998995304,-3.1346874237060547,0.1
126285.0,0.6563622951507568,0.9101042747497559,1.2477924823760986,0.0225061047822237,-0.013989872299134731,-3.0210678577423096,0.1
127265.0,0.46755850315093994,0.7931431531906128,1.1427074670791626,0.019774295389652252,0.06476082652807236,-2.0185494422912598,0.1
127385.0,0.4360617697238922,0.7451300621032715,1.0944147109985352,-0.0030903625302016735,0.008843735791742802,-2.02282977104187,0.1
128045.0,0.2715504467487335,0.4926677346229553,0.9490883946418762,-0.004008461721241474,0.013518045656383038,-2.0232372283935547,0.1
128385.0,0.20023073256015778,0.3483629822731018,0.9536968469619751,0.017851274460554123,0.0006712026079185307,-2.0354599952697754,0.1
128925.0,0.05558963492512703,0.1424814909696579,0.9794658422470093,-0.02393042854964733,-0.030563946813344955,-2.024615526199341,0.1
129045.0,0.029405996203422546,0.09825041145086288,0.9845167994499207,-0.03272470459342003,-0.058135438710451126,-1.9863561391830444,0.1
129365.0,-0.008166483603417873,0.017461322247982025,0.9901972413063049,-0.06984315812587738,-0.014731325209140778,-1.0006470680236816,0.1
130025.0,-0.006917467340826988,-0.04431576281785965,0.994772732257843,-0.04405508190393448,0.012968525290489197,0.1964033991098404,0.1
130085.0,-0.005455177742987871,-0.044701963663101196,0.9949043989181519,-0.03632868826389313,0.014947254210710526,0.18011018633842468,0.1
130385.0,-0.012234773486852646,-0.03909923881292343,0.9858198165893555,-0.008990279398858547,0.01175796240568161,0.11450432240962982,0.1
130845.0,-0.012926039285957813,-0.02275506779551506,0.9799098372459412,-0.009839042089879513,0.005988126154989004,0.07878490537405014,0.1
131345.0,0.008101904764771461,-0.01553378626704216,0.9827999472618103,-0.008570375852286816,-0.02201038971543312,0.05916907638311386,0.1
131365.0,0.0082077756524086,-0.014928728342056274,0.9807582497596741,-0.0051054079085588455,-0.019716812297701836,0.05689765140414238,0.1
132085.0,0.01253414899110794,0.0023282060865312815,0.3335682153701782,-0.005305769853293896,0.001228515524417162,-0.09566851705312729,0.1
132405.0,-0.0012838910333812237,0.012666996568441391,-0.01062224991619587,0.11254087090492249,-0.010819344781339169,-0.09075585007667542,0.3
