timestamp,x,y,z,roll,pitch,yaw,battery
62774.0,1.9115862846374512,-0.744381844997406,1.1024595499038696,0.010718503966927528,0.0027227229438722134,1.3705363273620605,0.3
63134.0,1.9042640924453735,-0.7392555475234985,1.0994383096694946,0.011230731382966042,-0.004947546869516373,1.3696619272232056,0.3
63494.0,1.912156581878662,-0.7396427989006042,1.0945639610290527,-0.007774061057716608,0.003380202455446124,1.393438696861267,0.3
63854.0,1.9077082872390747,-0.7349562644958496,1.1026357412338257,-0.0005734354490414262,-0.0027674573939293623,1.4042775630950928,0.3
64154.0,1.9105355739593506,-0.7384259104728699,1.101210117340088,-0.00019153417088091373,-0.0021547407377511263,1.3891507387161255,0.2
64514.0,1.9114683866500854,-0.7398334741592407,1.0931930541992188,-0.009600586257874966,0.0014678449369966984,1.3778480291366577,0.2
64754.0,1.9011794328689575,-0.7432328462600708,1.1085381507873535,0.0032307757064700127,0.0060018268413841724,1.376213788986206,0.3
65094.0,1.9065501689910889,-0.7443840503692627,1.100113868713379,-0.004458345472812653,0.00027727012638933957,1.3880759477615356,0.3
65414.0,1.9192560911178589,-0.7204939126968384,1.1199402809143066,0.0382840521633625,0.13267648220062256,1.368970513343811,0.2
65834.0,1.980828046798706,-0.5587043166160583,1.2746189832687378,-0.0024892520159482956,-0.0049862125888466835,1.2102060317993164,0.3
66414.0,2.0796849727630615,-0.32488250732421875,1.4015021324157715,0.007345688063651323,0.007888387888669968,1.1182011365890503,0.3
66734.0,2.136486291885376,-0.18967179954051971,1.3986865282058716,3.9900653064250946e-05,-0.0012583286734297872,1.1200330257415771,0.2
67174.0,2.2215161323547363,-0.015124199911952019,1.3785935640335083,-0.007562853861600161,0.007789441850036383,1.1485410928726196,0.2
67734.0,2.323690176010132,0.25678470730781555,1.3586186170578003,0.01916005276143551,-0.06526681780815125,1.078322172164917,0.2
68074.0,2.357781410217285,0.33921903371810913,1.3664096593856812,-0.06533374637365341,-0.04257825389504433,1.9629477262496948,0.2
68474.0,2.35817289352417,0.3527523875236511,1.3537384271621704,0.001473177457228303,-0.011673582717776299,2.4547839164733887,0.2
68774.0,2.385972738265991,0.38899216055870056,1.3508977890014648,-0.025235282257199287,-0.015498086810112,2.4350662231445312,0.2
69075.0,2.406161069869995,0.4032852351665497,1.3613587617874146,-0.07146752625703812,-0.007777793798595667,2.382042646408081,0.2
69414.0,2.3918967247009277,0.37389326095581055,1.3528504371643066,0.0034670932218432426,4.0462982724420726e-05,2.3827052116394043,0.2
69774.0,2.381739377975464,0.35111650824546814,1.3506972789764404,0.01306705828756094,0.0061079575680196285,2.390225410461426,0.2
70134.0,2.3770391941070557,0.3434830904006958,1.3452647924423218,-0.0010093208402395248,0.007157286629080772,2.377563953399658,0.2
70514.0,2.374032974243164,0.3362118601799011,1.3427367210388184,0.0022651641629636288,-0.0008051813929341733,2.3881349563598633,0.2
70934.0,2.371479034423828,0.3338564932346344,1.3443070650100708,0.00014538686082232744,0.0009246222907677293,2.393576145172119,0.2
71155.0,2.370629072189331,0.3343810439109802,1.3452993631362915,-0.0009409667109139264,-0.004312649369239807,2.3932149410247803,0.2
71474.0,2.3747966289520264,0.339459627866745,1.3498164415359497,-0.005708269774913788,0.0014571616193279624,2.384770393371582,0.2
71774.0,2.3645853996276855,0.3261845111846924,1.3468986749649048,0.009580161422491074,0.0016387936193495989,2.347839593887329,0.2
72114.0,2.3631324768066406,0.33162325620651245,1.3398054838180542,0.0010259095579385757,-0.01055573858320713,2.3545925617218018,0.2
72514.0,2.3673815727233887,0.3306477665901184,1.346042275428772,-0.0029343413189053535,0.00016141941887326539,2.363896608352661,0.2
72794.0,2.3776912689208984,0.35070574283599854,1.3311101198196411,-0.032241251319646835,0.16129186749458313,2.4161694049835205,0.3
73114.0,2.260587215423584,0.3998267948627472,1.2212456464767456,0.023953309282660484,0.01848847232758999,2.549258232116699,0.2
73454.0,2.129361152648926,0.4488599896430969,1.134311556816101,0.030793456360697746,0.02694900520145893,2.5867385864257812,0.2
74054.0,1.9380955696105957,0.634857177734375,1.0953798294067383,0.004760952666401863,0.025142353028059006,2.560317039489746,0.2
74374.0,1.8124090433120728,0.7015335559844971,1.100696086883545,0.01800554059445858,-0.0022579592186957598,2.5266146659851074,0.2
74774.0,1.6318544149398804,0.8340867757797241,1.1141934394836426,0.01289400551468134,-0.011065823026001453,2.44323992729187,0.2
75154.0,1.517876386642456,0.9543559551239014,1.1235277652740479,-0.014005116187036037,-0.09944180399179459,2.522519826889038,0.2
75414.0,1.4651871919631958,0.9867968559265137,1.1209690570831299,-0.05143667757511139,-0.014482748694717884,2.959307909011841,0.2
75797.0,1.4338878393173218,0.9874753952026367,1.1137962341308594,0.005171716678887606,-0.03992399573326111,-3.084770917892456,0.2
76176.0,1.4464969635009766,1.0009793043136597,1.1167519092559814,-0.019304262474179268,-0.0010203280253335834,-3.0896284580230713,0.2
76514.0,1.4555184841156006,1.0048080682754517,1.112053394317627,-0.01479747798293829,-0.0005481366533786058,-3.104708194732666,0.2
76794.0,1.462386965751648,0.9947680830955505,1.1131572723388672,0.0013874216238036752,-0.0007496020407415926,-3.1114845275878906,0.2
77094.0,1.4683970212936401,0.9856995940208435,1.1162694692611694,0.006173435598611832,0.001759394770488143,-3.1140365600585938,0.2
77775.0,1.4702926874160767,0.9742029309272766,1.1172064542770386,0.02061178721487522,0.0037722850684076548,-3.107485771179199,0.2
78094.0,1.4634957313537598,0.9769479632377625,1.1194742918014526,-0.003544185310602188,-0.013227077201008797,-3.104290008544922,0.2
78854.0,1.4695004224777222,0.9749796986579895,1.1162604093551636,0.0022932582069188356,-8.847685239743441e-05,-3.106997489929199,0.2
79914.0,1.469496726989746,0.9723721146583557,1.1269105672836304,-0.0005623229080811143,-0.0020915085915476084,-3.095702648162842,0.2
80774.0,1.2658531665802002,0.9365240931510925,1.1960346698760986,-0.01207125373184681,0.006748942192643881,-2.99468731880188,0.2
81354.0,1.0509974956512451,0.883040189743042,1.2462486028671265,0.021140707656741142,0.03536045923829079,-3.1255390644073486,0.2
81674.0,0.9040504097938538,0.8738918900489807,1.2464179992675781,0.018948892131447792,-0.01563863269984722,3.104954242706299,0.2
81714.0,0.8865488767623901,0.874072790145874,1.246347427368164,0.011131266131997108,-0.004485991783440113,3.103053092956543,0.2
82074.0,0.728674054145813,0.8781918883323669,1.2479811906814575,-0.0055399187840521336,0.013420012779533863,3.104626417160034,0.2
83614.0,0.2266349196434021,0.6632918119430542,1.026597023010254,0.0021693026646971703,-0.005478700157254934,-1.7995303869247437,0.1
83734.0,0.21125388145446777,0.6124737858772278,0.9960629343986511,0.008197532966732979,-0.004550871904939413,-1.796147108078003,0.1
84114.0,0.1567622572183609,0.4624130427837372,0.9500567317008972,-0.003421040019020438,0.02076670154929161,-1.8630590438842773,0.2
85034.0,0.01299966312944889,0.08835030347108841,0.9822038412094116,-0.017060836777091026,-0.06015828624367714,-1.8045259714126587,0.2
85074.0,0.009477374143898487,0.07464007288217545,0.9853636026382446,-0.023420335724949837,-0.06973181664943695,-1.7687627077102661,0.1
85434.0,-0.006317296531051397,-0.0012522746110334992,0.9970511794090271,-0.05973467975854874,0.012674756348133087,-0.23707354068756104,0.2
85854.0,-0.0019887518137693405,-0.02642880007624626,0.9951747059822083,-0.024744754657149315,-0.0005211909883655608,0.1926540732383728,0.2
86154.0,-0.00942467711865902,-0.03223271667957306,0.9771738052368164,-0.016950193792581558,-0.004013449419289827,0.0965535044670105,0.1
86434.0,-0.020071079954504967,-0.031079614534974098,0.9724858403205872,-0.010567284189164639,0.01981397718191147,0.036478474736213684,0.2
86814.0,-0.018015267327427864,-0.019338704645633698,0.9791590571403503,-0.003379408735781908,0.0008536837412975729,0.03367844223976135,0.2
87074.0,-0.01987273432314396,-0.009245789609849453,0.9947935342788696,0.004362605977803469,0.0016549783758819103,0.04052704572677612,0.2
87234.0,-0.0174259003251791,-0.0065201930701732635,0.9968681931495667,0.003266901709139347,0.009230893105268478,0.035216521471738815,0.2
87894.0,-0.005015328526496887,0.0045579890720546246,0.994990348815918,-0.002284236252307892,-0.004327208735048771,0.017470091581344604,0.2
88114.0,-0.005745262838900089,0.005075212102383375,0.9924802184104919,-0.004072067327797413,0.002517931628972292,8.605774928582832e-05,0.2
88454.0,0.0022584872785955667,0.011180821806192398,0.9904924035072327,0.009848087094724178,-0.01309188548475504,-0.012240092270076275,0.2
89374.0,-0.0034186376724392176,0.010544288903474808,0.9870055913925171,-0.007119560614228249,0.005501388572156429,-0.04676872119307518,0.1
89414.0,-0.0040018898434937,0.01185714639723301,0.9893671870231628,-0.007573368493467569,0.003935743123292923,-0.04738651216030121,0.1
89734.0,-0.003947677556425333,0.016360003501176834,0.9924342632293701,0.0031494181603193283,-0.0009220627252943814,-0.06664570420980453,0.1
90074.0,-0.004670835565775633,0.01822744868695736,0.9931115508079529,0.00813325121998787,-0.0032595291268080473,-0.06659471243619919,0.1
90494.0,-0.0072409603744745255,0.01513577438890934,0.9950737953186035,0.015648391097784042,-0.0020045521669089794,0.0022290393244475126,0.1
90734.0,-0.007516329642385244,0.005843339022248983,0.9986686110496521,-0.002832029014825821,0.001958221895620227,0.055953312665224075,0.1
91054.0,-0.013158895075321198,-0.009058319963514805,1.0022470951080322,-0.01570836827158928,-0.004297582432627678,0.06784245371818542,0.1
91434.0,-0.01762271486222744,-0.002760887611657381,1.0079529285430908,-0.002769920974969864,0.017101287841796875,0.08416270464658737,0.1
91715.0,-0.007183029316365719,0.004517999943345785,1.0061203241348267,0.009872173890471458,-0.00884634256362915,0.07877910137176514,0.1
92154.0,0.0053971903398633,0.004290217533707619,0.8509212136268616,-0.0011709871469065547,0.006690034177154303,-0.0514938123524189,0.2
92634.0,0.021769583225250244,0.006768763065338135,0.3072899878025055,-0.0002105547464452684,0.009140033274888992,-0.18057695031166077,0.1
92734.0,0.027310919016599655,0.0068816859275102615,0.1996781826019287,-0.011479519307613373,0.011306614615023136,-0.19239358603954315,0.1
93114.0,0.058975666761398315,0.001421145279891789,-0.018465083092451096,-0.25200849771499634,-0.25204774737358093,-0.38949790596961975,0.6
93814.0,0.06196409463882446,-0.011294614523649216,0.0032995063811540604,0.015773067250847816,0.008120293729007244,-0.437429815530777,0.7
94736.0,0.059717435389757156,-0.00604089442640543,-0.000123094956506975,0.002327893627807498,0.0012957184808328748,-0.4351705312728882,0.7
95454.0,0.059916187077760696,-0.004376980941742659,0.0006464088219217956,0.003124278038740158,0.0022434252314269543,-0.434539258480072,0.7
96114.0,0.05974920839071274,0.016377197578549385,0.1138932853937149,0.36280691623687744,-0.18351268768310547,0.017802128568291664,0.7
