timestamp,x,y,z,roll,pitch,yaw,battery
158397.0,1.4938749074935913,-0.26384401321411133,1.2186033725738525,0.027659229934215546,0.02736084721982479,1.3207967281341553,0.1
161017.0,1.5673422813415527,0.3749270737171173,1.2357449531555176,-0.006331490818411112,0.04164299741387367,2.47857666015625,0.1
161357.0,1.570311188697815,0.46096503734588623,1.2291760444641113,-0.08130969852209091,0.03971128165721893,2.6615917682647705,0.1
161717.0,1.4822478294372559,0.47457289695739746,1.1974701881408691,0.017993204295635223,-0.07147622108459473,2.7526235580444336,0.1
162077.0,1.470156192779541,0.4945553243160248,1.2014127969741821,-0.005588881205767393,-0.019643642008304596,2.7752928733825684,0.1
162357.0,1.4655476808547974,0.5024185180664062,1.2065311670303345,-0.01653023436665535,0.09695392102003098,2.7844369411468506,0.1
162717.0,1.37973952293396,0.5229304432868958,1.2095537185668945,0.00745093310251832,0.0019335239194333553,2.767970085144043,0.1
163017.0,1.3010834455490112,0.548761248588562,1.2170099020004272,0.0008835113840177655,-0.0061426907777786255,2.736800193786621,0.1
163397.0,1.207312822341919,0.5863505005836487,1.2230585813522339,0.0024516014382243156,-0.017769837751984596,2.698080539703369,0.1
163697.0,1.1600379943847656,0.6053658723831177,1.225614309310913,-0.016599619761109352,-0.06101956218481064,2.918379306793213,0.1
164057.0,1.1440391540527344,0.6042500138282776,1.2278856039047241,0.006157636176794767,0.11181795597076416,3.0799524784088135,0.1
164479.0,1.0277624130249023,0.6092180609703064,1.2245758771896362,-0.00375589681789279,-0.006823633331805468,3.0973525047302246,0.1
165077.0,0.9557246565818787,0.6049765944480896,1.2170438766479492,-0.03633015975356102,0.021894032135605812,3.076092004776001,0.1
165677.0,0.8319474458694458,0.5424996614456177,1.180612325668335,0.01536808256059885,0.056545983999967575,3.049494743347168,0.1
166737.0,0.46133679151535034,0.6188980937004089,1.1887891292572021,-0.020172568038105965,-0.04580334201455116,-2.9841175079345703,0.1
167517.0,0.21525567770004272,0.5456703305244446,1.2115397453308105,-0.0315096490085125,-0.08225879818201065,-2.5392770767211914,0.1
167537.0,0.20436638593673706,0.5400015711784363,1.212448239326477,-0.02586820162832737,-0.09519605338573456,-2.539264440536499,0.1
167937.0,0.1920122504234314,0.5573655366897583,1.1833257675170898,-0.022048262879252434,-0.031623680144548416,-2.6965537071228027,0.1
168557.0,0.13224506378173828,0.5359994173049927,1.1926895380020142,0.07941707223653793,-0.0004626832960639149,-2.866539478302002,0.1
176837.0,0.2845798134803772,0.9982007741928101,1.5431137084960938,-0.00938980933278799,-0.0218792837113142,-2.608968496322632,0.1
176857.0,0.2792031466960907,0.9977960586547852,1.5462907552719116,-0.01717524044215679,-0.04113166406750679,-2.607295274734497,0.1
177057.0,0.3886328339576721,1.0228086709976196,1.600187063217163,-0.039989370852708817,-0.08262604475021362,-2.6013598442077637,0.1
177377.0,0.4911339282989502,0.9612330794334412,1.6751600503921509,0.08114474266767502,0.09224062412977219,-2.631856679916382,0.1
177777.0,0.44104668498039246,0.924708366394043,1.7024435997009277,-0.005775069817900658,-0.009320954792201519,-2.5987725257873535,0.1
178077.0,0.42029568552970886,0.9206357002258301,1.697859287261963,-0.011163221672177315,-0.042956266552209854,-2.609875440597534,0.1
178577.0,0.4097127914428711,0.9457776546478271,1.6703706979751587,0.0013326997868716717,0.005416590720415115,-2.663137435913086,0.1
179117.0,0.06145162880420685,1.4662245512008667,1.590004324913025,-0.1515858769416809,0.07691940665245056,-2.2718634605407715,0.1
179817.0,-0.1464197337627411,1.2267659902572632,1.6081047058105469,-0.09338868409395218,-0.14338301122188568,-1.7167295217514038,0.1
180077.0,-0.17363785207271576,1.1484806537628174,1.6280288696289062,-0.06145903468132019,-0.03442903980612755,-1.6123380661010742,0.1
180459.0,-0.10559551417827606,1.179896354675293,1.6277759075164795,-0.010859360918402672,0.07158640027046204,-1.071968913078308,0.1
182097.0,0.027208279818296432,0.6919124126434326,1.619794487953186,-0.008988005109131336,-0.06349380314350128,-0.945358395576477,0.1
182117.0,0.032750166952610016,0.6854036450386047,1.6199227571487427,-0.0012173500144854188,-0.05203083157539368,-0.9471584558486938,0.1
182337.0,0.08862154185771942,0.6153173446655273,1.622035026550293,0.029635485261678696,0.045570265501737595,-0.9638119339942932,0.1
182697.0,0.08563633263111115,0.4179508686065674,1.5910027027130127,-0.10937722772359848,-0.014586430974304676,-1.3019777536392212,0.1
183117.0,-0.08498397469520569,0.4422917068004608,1.6075201034545898,0.07083489745855331,0.262490838766098,-1.2966333627700806,0.1
183397.0,-0.10564493387937546,0.20578332245349884,1.6131037473678589,-0.1535327285528183,0.04309903830289841,-0.9282711148262024,0.1
183717.0,-0.12043067067861557,0.012890307232737541,1.6219195127487183,-0.15168198943138123,-0.25057005882263184,-0.8507791757583618,0.1
184117.0,-0.09665694832801819,0.05940386652946472,1.6063117980957031,0.03857061266899109,0.07648719847202301,-0.9182829260826111,0.1
185057.0,-0.1447252631187439,-0.10068999230861664,1.5941048860549927,-0.06188678368926048,-0.018201934173703194,-1.1353553533554077,0.1
185357.0,-0.08606202155351639,-0.08810214698314667,1.4536346197128296,0.03610407933592796,-0.005896799266338348,-1.1027929782867432,0.1
185780.0,-0.1917770355939865,-0.1688309609889984,1.2413735389709473,-0.1277698129415512,0.000906222325284034,-0.8101354837417603,0.1
186137.0,-0.12329833954572678,-0.16143697500228882,1.1207280158996582,-0.0015781763941049576,0.0832633227109909,-0.08401520550251007,0.1
186380.0,-0.05888017266988754,-0.16260963678359985,1.0962841510772705,0.017896510660648346,0.08030222356319427,0.32504796981811523,0.1
187298.0,0.28319835662841797,-0.04465673491358757,1.0934778451919556,0.007335236761718988,-0.1183643639087677,0.40072959661483765,0.1
187357.0,0.2910112142562866,-0.03825449198484421,1.0873494148254395,0.007266296073794365,-0.09352833777666092,0.393655002117157,0.1
187897.0,0.22744344174861908,-0.09786587953567505,0.9226672649383545,-0.004771661013364792,0.035152535885572433,0.3690241873264313,0.1
188540.0,0.22172394394874573,-0.07474733889102936,0.6142239570617676,0.0008507133461534977,0.05901721119880676,0.4693062901496887,0.1
